[	0.45	[	-1.0	1.0	-2.2591929194940935e-06
[	0.45	[	-1.0	1.0	-2.1157166773757215e-06
[	0.45	[	-1.0	1.0	-1.981344547683522e-06
[	0.45	[	-1.0	1.0	-1.8555054688926675e-06
[	0.45	[	-1.0	1.0	-1.737662010653171e-06
[	0.45	[	-1.0	1.0	-1.6272925302403342e-06
[	0.45	[	-1.0	1.0	-1.5239495480909483e-06
[	0.45	[	-1.0	1.0	-1.4271587046068606e-06
[	0.45	[	-1.0	1.0	-1.336520858277766e-06
[	0.45	[	-1.0	1.0	-1.2516346499724281e-06
[	0.45	[	-1.0	1.0	-1.172138545555465e-06
[	0.45	[	-1.0	1.0	-1.0976954480039526e-06
[	0.45	[	-1.0	1.0	-1.0279768884487714e-06
[	0.45	[	-1.0	1.0	-9.62692e-07
[	0.45	[	-1.0	1.0	-9.015503249071187e-07
[	0.45	[	-1.0	1.0	-8.442915954229051e-07
[	0.45	[	-1.0	1.0	-7.90669591950585e-07
[	0.45	[	-1.0	1.0	-7.404526377335504e-07
[	0.45	[	-1.0	1.0	-6.934261360520384e-07
[	0.45	[	-1.0	1.0	-6.493851333414793e-07
[	0.45	[	-1.0	1.0	-6.081424602340456e-07
[	0.45	[	-1.0	1.0	-5.695181712575077e-07
[	0.45	[	-1.0	1.0	-5.333470285646217e-07
[	0.45	[	-1.0	1.0	-4.994741192344572e-07
[	0.45	[	-1.0	1.0	-4.677509261739084e-07
[	0.45	[	-1.0	1.0	-4.3804411881380187e-07
[	0.45	[	-1.0	1.0	-4.10223257818906e-07
[	0.45	[	-1.0	1.0	-3.841693759189929e-07
[	0.45	[	-1.0	1.0	-3.597701253777921e-07
[	0.45	[	-1.0	1.0	-3.369202956106604e-07
[	0.45	[	-1.0	1.0	-3.15522e-07
[	0.45	[	-1.0	1.0	-2.9548279964747795e-07
[	0.45	[	-1.0	1.0	-2.7671693665442375e-07
[	0.45	[	-1.0	1.0	-2.591411971959243e-07
[	0.45	[	-1.0	1.0	-2.426836047079058e-07
[	0.45	[	-1.0	1.0	-2.2727039672037053e-07
[	0.45	[	-1.0	1.0	-2.1283567028924064e-07
[	0.45	[	-1.0	1.0	-1.993180286466779e-07
[	0.45	[	-1.0	1.0	-1.8665970060096263e-07
[	0.45	[	-1.0	1.0	-1.748040411028631e-07
[	0.45	[	-1.0	1.0	-1.6370253697672145e-07
[	0.45	[	-1.0	1.0	-1.5330462181172997e-07
[	0.45	[	-1.0	1.0	-1.4356889925950976e-07
[	0.45	[	-1.0	1.0	-1.344497440271561e-07
[	0.45	[	-1.0	1.0	-1.259107157232831e-07
[	0.45	[	-1.0	1.0	-1.17914615420646e-07
[	0.45	[	-1.0	1.0	-1.1042542881534825e-07
[	0.45	[	-1.0	1.0	-1.0341199999999952e-07
[	0.45	[	-1.0	1.0	-9.68438923660394e-08
[	0.45	[	-1.0	1.0	-9.069316742164597e-08
[	0.45	[	-1.0	1.0	-8.493301347774343e-08
[	0.45	[	-1.0	1.0	-7.953873310052564e-08
[	0.45	[	-1.0	1.0	-7.448697177106444e-08
[	0.45	[	-1.0	1.0	-6.975611868863229e-08
[	0.45	[	-1.0	1.0	-6.532560872950843e-08
[	0.45	[	-1.0	1.0	-6.117659104462693e-08
[	0.45	[	-1.0	1.0	-5.729109098180383e-08
[	0.45	[	-1.0	1.0	-5.365222974822706e-08
[	0.45	[	-1.0	1.0	-5.0244574986246214e-08
[	0.45	[	-1.0	1.0	-4.705330820897605e-08
[	0.45	[	-1.0	1.0	-4.406468340510475e-08
[	0.45	[	-1.0	1.0	-4.126587295327188e-08
[	0.45	[	-1.0	1.0	-3.8644768996231116e-08
[	0.45	[	-1.0	1.0	-3.6190145129446194e-08
[	0.45	[	-1.0	1.0	-3.38915e-08
[	0.45	[	-1.0	1.0	-3.173869799747549e-08
[	0.45	[	-1.0	1.0	-2.972261611374881e-08
[	0.45	[	-1.0	1.0	-2.7834652254469088e-08
[	0.45	[	-1.0	1.0	-2.6066516112766154e-08
[	0.45	[	-1.0	1.0	-2.4410593867242106e-08
[	0.45	[	-1.0	1.0	-2.2859943112054203e-08
[	0.45	[	-1.0	1.0	-2.1407713666637832e-08
[	0.45	[	-1.0	1.0	-2.004757622730674e-08
[	0.45	[	-1.0	1.0	-1.8773976715159796e-08
[	0.45	[	-1.0	1.0	-1.75811092463924e-08
[	0.45	[	-1.0	1.0	-1.646395364289078e-08
[	0.45	[	-1.0	1.0	-1.5417842634194805e-08
[	0.45	[	-1.0	1.0	-1.4438065089820132e-08
[	0.45	[	-1.0	1.0	-1.3520466035938269e-08
[	0.45	[	-1.0	1.0	-1.2661125547235583e-08
[	0.45	[	-1.0	1.0	-1.1856227365844548e-08
[	0.45	[	-1.0	1.0	-1.1102499999999948e-08
[	0.45	[	-1.0	1.0	-1.0396577419329419e-08
[	0.45	[	-1.0	1.0	-9.735417839187334e-09
[	0.45	[	-1.0	1.0	-9.116193887638832e-09
[	0.45	[	-1.0	1.0	-8.536243753954686e-09
[	0.45	[	-1.0	1.0	-7.993057548391536e-09
[	0.45	[	-1.0	1.0	-7.484303897821394e-09
[	0.45	[	-1.0	1.0	-7.0077739048048396e-09
[	0.45	[	-1.0	1.0	-6.561444186862304e-09
[	0.45	[	-1.0	1.0	-6.143371899302057e-09
[	0.45	[	-1.0	1.0	-5.751755475115155e-09
[	0.45	[	-1.0	1.0	-5.3849127449295866e-09
[	0.45	[	-1.0	1.0	-5.0412672236060285e-09
[	0.45	[	-1.0	1.0	-4.719333686379612e-09
[	0.45	[	-1.0	1.0	-4.417733611810215e-09
[	0.45	[	-1.0	1.0	-4.13515590212466e-09
[	0.45	[	-1.0	1.0	-3.870394375279717e-09
[	0.45	[	-1.0	1.0	-3.6222999999999832e-09
[	0.45	[	-1.0	1.0	-3.389803341606931e-09
[	0.45	[	-1.0	1.0	-3.1719141295970055e-09
[	0.45	[	-1.0	1.0	-2.9676838775533054e-09
[	0.45	[	-1.0	1.0	-2.7762353364542384e-09
[	0.45	[	-1.0	1.0	-2.596750912271445e-09
[	0.45	[	-1.0	1.0	-2.428448155450238e-09
[	0.45	[	-1.0	1.0	-2.270603089302426e-09
[	0.45	[	-1.0	1.0	-2.122541054948126e-09
[	0.45	[	-1.0	1.0	-1.98362172244939e-09
[	0.45	[	-1.0	1.0	-1.8532400536276226e-09
[	0.45	[	-1.0	1.0	-1.7308468894840373e-09
[	0.45	[	-1.0	1.0	-1.6159074651157987e-09
[	0.45	[	-1.0	1.0	-1.5079248268373245e-09
[	0.45	[	-1.0	1.0	-1.4064444858238973e-09
[	0.45	[	-1.0	1.0	-1.3110205741509988e-09
[	0.45	[	-1.0	1.0	-1.2212413159156285e-09
[	0.45	[	-1.0	1.0	-1.1367199999999942e-09
[	0.45	[	-1.0	1.0	-1.0570947924075817e-09
[	0.45	[	-1.0	1.0	-9.82026058390397e-10
[	0.45	[	-1.0	1.0	-9.111838376225174e-10
[	0.45	[	-1.0	1.0	-8.442686092742845e-10
[	0.45	[	-1.0	1.0	-7.809884432946546e-10
[	0.45	[	-1.0	1.0	-7.210734337652737e-10
[	0.45	[	-1.0	1.0	-6.642636730348745e-10
[	0.45	[	-1.0	1.0	-6.10315819546586e-10
[	0.45	[	-1.0	1.0	-5.589963378383099e-10
[	0.45	[	-1.0	1.0	-5.100843094750795e-10
[	0.45	[	-1.0	1.0	-4.633695152477882e-10
[	0.45	[	-1.0	1.0	-4.186514317183958e-10
[	0.45	[	-1.0	1.0	-3.7573566272486083e-10
[	0.45	[	-1.0	1.0	-3.3443794428263943e-10
[	0.45	[	-1.0	1.0	-2.9458127514030686e-10
[	0.45	[	-1.0	1.0	-2.5599330668685474e-10
[	0.45	[	-1.0	1.0	-2.1850799999999738e-10
[	0.45	[	-1.0	1.0	-1.8196380410997858e-10
[	0.45	[	-1.0	1.0	-1.462036744757081e-10
[	0.45	[	-1.0	1.0	-1.1107318538220338e-10
[	0.45	[	-1.0	1.0	-7.642075938103123e-11
[	0.45	[	-1.0	1.0	-4.2097805724157214e-11
	0.45		-1.0	1.0	-7.956088421080523e-12
