[	5.62540e-01	4.09810e-01	1.08340e+00	5.12310e-01	-2.51260e-02	]	-9.88208e-01	1.00830e+00	1.57691e-02
[	5.62530e-01	4.09740e-01	1.08340e+00	5.12320e-01	-2.50900e-02	]	-9.88197e-01	1.00836e+00	1.60953e-02
[	5.62520e-01	4.09670e-01	1.08330e+00	5.12330e-01	-2.50510e-02	]	-9.88185e-01	1.00842e+00	1.64330e-02
[	5.62510e-01	4.09590e-01	1.08330e+00	5.12330e-01	-2.50090e-02	]	-9.88171e-01	1.00849e+00	1.67827e-02
[	5.62500e-01	4.09520e-01	1.08330e+00	5.12340e-01	-2.49640e-02	]	-9.88157e-01	1.00855e+00	1.71452e-02
[	5.62490e-01	4.09450e-01	1.08320e+00	5.12360e-01	-2.49160e-02	]	-9.88141e-01	1.00861e+00	1.75213e-02
[	5.62480e-01	4.09370e-01	1.08320e+00	5.12370e-01	-2.48650e-02	]	-9.88125e-01	1.00868e+00	1.79118e-02
[	5.62470e-01	4.09290e-01	1.08320e+00	5.12380e-01	-2.48090e-02	]	-9.88107e-01	1.00874e+00	1.83176e-02
[	5.62460e-01	4.09210e-01	1.08320e+00	5.12400e-01	-2.47500e-02	]	-9.88087e-01	1.00880e+00	1.87398e-02
[	5.62450e-01	4.09130e-01	1.08310e+00	5.12420e-01	-2.46860e-02	]	-9.88066e-01	1.00887e+00	1.91794e-02
[	5.62450e-01	4.09050e-01	1.08310e+00	5.12440e-01	-2.46170e-02	]	-9.88044e-01	1.00893e+00	1.96376e-02
[	5.62450e-01	4.08970e-01	1.08310e+00	5.12470e-01	-2.45430e-02	]	-9.88020e-01	1.00899e+00	2.01155e-02
[	5.62450e-01	4.08880e-01	1.08300e+00	5.12500e-01	-2.44650e-02	]	-9.87994e-01	1.00906e+00	2.06145e-02
[	5.62450e-01	4.08790e-01	1.08300e+00	5.12530e-01	-2.43800e-02	]	-9.87967e-01	1.00912e+00	2.11361e-02
[	5.62450e-01	4.08700e-01	1.08300e+00	5.12560e-01	-2.42890e-02	]	-9.87938e-01	1.00918e+00	2.16818e-02
[	5.62450e-01	4.08610e-01	1.08290e+00	5.12600e-01	-2.41920e-02	]	-9.87906e-01	1.00925e+00	2.22532e-02
[	5.62460e-01	4.08510e-01	1.08290e+00	5.12640e-01	-2.40870e-02	]	-9.87872e-01	1.00931e+00	2.28520e-02
[	5.62470e-01	4.08420e-01	1.08290e+00	5.12690e-01	-2.39750e-02	]	-9.87836e-01	1.00938e+00	2.34803e-02
[	5.62480e-01	4.08320e-01	1.08280e+00	5.12740e-01	-2.38550e-02	]	-9.87798e-01	1.00944e+00	2.41401e-02
[	5.62490e-01	4.08210e-01	1.08280e+00	5.12790e-01	-2.37260e-02	]	-9.87757e-01	1.00950e+00	2.48336e-02
[	5.62510e-01	4.08110e-01	1.08280e+00	5.12850e-01	-2.35880e-02	]	-9.87713e-01	1.00957e+00	2.55631e-02
[	5.62530e-01	4.08000e-01	1.08270e+00	5.12920e-01	-2.34390e-02	]	-9.87666e-01	1.00963e+00	2.63312e-02
[	5.62550e-01	4.07890e-01	1.08270e+00	5.12990e-01	-2.32810e-02	]	-9.87616e-01	1.00970e+00	2.71407e-02
[	5.62580e-01	4.07770e-01	1.08270e+00	5.13060e-01	-2.31100e-02	]	-9.87562e-01	1.00976e+00	2.79946e-02
[	5.62610e-01	4.07650e-01	1.08260e+00	5.13150e-01	-2.29280e-02	]	-9.87505e-01	1.00983e+00	2.88960e-02
[	5.62640e-01	4.07520e-01	1.08260e+00	5.13240e-01	-2.27320e-02	]	-9.87444e-01	1.00989e+00	2.98483e-02
[	5.62680e-01	4.07390e-01	1.08260e+00	5.13340e-01	-2.25230e-02	]	-9.87379e-01	1.00995e+00	3.08553e-02
[	5.62730e-01	4.07260e-01	1.08260e+00	5.13450e-01	-2.22980e-02	]	-9.87309e-01	1.01002e+00	3.19209e-02
[	5.62780e-01	4.07120e-01	1.08250e+00	5.13560e-01	-2.20570e-02	]	-9.87235e-01	1.01009e+00	3.30493e-02
[	5.62830e-01	4.06970e-01	1.08250e+00	5.13690e-01	-2.18000e-02	]	-9.87155e-01	1.01015e+00	3.42452e-02
[	5.62890e-01	4.06820e-01	1.08250e+00	5.13820e-01	-2.15230e-02	]	-9.87070e-01	1.01022e+00	3.55134e-02
[	5.62950e-01	4.06660e-01	1.08240e+00	5.13970e-01	-2.12280e-02	]	-9.86979e-01	1.01029e+00	3.68593e-02
[	5.63030e-01	4.06500e-01	1.08240e+00	5.14130e-01	-2.09120e-02	]	-9.86882e-01	1.01036e+00	3.82885e-02
[	5.63100e-01	4.06320e-01	1.08240e+00	5.14290e-01	-2.05730e-02	]	-9.86778e-01	1.01043e+00	3.98072e-02
[	5.63190e-01	4.06140e-01	1.08240e+00	5.14480e-01	-2.02110e-02	]	-9.86666e-01	1.01050e+00	4.14219e-02
[	5.63280e-01	4.05940e-01	1.08230e+00	5.14670e-01	-1.98230e-02	]	-9.86547e-01	1.01057e+00	4.31396e-02
[	5.63380e-01	4.05740e-01	1.08230e+00	5.14880e-01	-1.94090e-02	]	-9.86418e-01	1.01065e+00	4.49680e-02
[	5.63490e-01	4.05520e-01	1.08230e+00	5.15100e-01	-1.89660e-02	]	-9.86280e-01	1.01072e+00	4.69151e-02
[	5.63600e-01	4.05290e-01	1.08220e+00	5.15340e-01	-1.84930e-02	]	-9.86132e-01	1.01080e+00	4.89898e-02
[	5.63720e-01	4.05040e-01	1.08220e+00	5.15590e-01	-1.79880e-02	]	-9.85973e-01	1.01088e+00	5.12013e-02
[	5.63850e-01	4.04780e-01	1.08220e+00	5.15860e-01	-1.74490e-02	]	-9.85801e-01	1.01097e+00	5.35597e-02
[	5.63990e-01	4.04490e-01	1.08210e+00	5.16150e-01	-1.68740e-02	]	-9.85615e-01	1.01106e+00	5.60758e-02
[	5.64130e-01	4.04190e-01	1.08210e+00	5.16450e-01	-1.62620e-02	]	-9.85415e-01	1.01115e+00	5.87612e-02
[	5.64280e-01	4.03870e-01	1.08200e+00	5.16780e-01	-1.56090e-02	]	-9.85199e-01	1.01125e+00	6.16283e-02
[	5.64430e-01	4.03510e-01	1.08190e+00	5.17110e-01	-1.49150e-02	]	-9.84964e-01	1.01136e+00	6.46902e-02
[	5.64590e-01	4.03130e-01	1.08180e+00	5.17470e-01	-1.41760e-02	]	-9.84710e-01	1.01147e+00	6.79613e-02
[	5.64760e-01	4.02720e-01	1.08170e+00	5.17850e-01	-1.33920e-02	]	-9.84434e-01	1.01159e+00	7.14567e-02
[	5.64920e-01	4.02270e-01	1.08160e+00	5.18240e-01	-1.25600e-02	]	-9.84133e-01	1.01172e+00	7.51926e-02
[	5.65090e-01	4.01780e-01	1.08150e+00	5.18640e-01	-1.16780e-02	]	-9.83806e-01	1.01187e+00	7.91865e-02
[	5.65250e-01	4.01240e-01	1.08130e+00	5.19070e-01	-1.07440e-02	]	-9.83448e-01	1.01202e+00	8.34568e-02
[	5.65410e-01	4.00640e-01	1.08110e+00	5.19500e-01	-9.75790e-03	]	-9.83057e-01	1.01219e+00	8.80235e-02
[	5.65560e-01	3.99990e-01	1.08090e+00	5.19950e-01	-8.71740e-03	]	-9.82629e-01	1.01237e+00	9.29074e-02
[	5.65700e-01	3.99270e-01	1.08060e+00	5.20400e-01	-7.62190e-03	]	-9.82159e-01	1.01257e+00	9.81313e-02
[	5.65810e-01	3.98470e-01	1.08020e+00	5.20850e-01	-6.47110e-03	]	-9.81642e-01	1.01280e+00	1.03719e-01
[	5.65900e-01	3.97590e-01	1.07980e+00	5.21310e-01	-5.26500e-03	]	-9.81072e-01	1.01305e+00	1.09696e-01
[	5.65960e-01	3.96600e-01	1.07930e+00	5.21750e-01	-4.00450e-03	]	-9.80443e-01	1.01332e+00	1.16088e-01
[	5.65970e-01	3.95510e-01	1.07870e+00	5.22180e-01	-2.69120e-03	]	-9.79748e-01	1.01363e+00	1.22926e-01
[	5.65920e-01	3.94280e-01	1.07800e+00	5.22590e-01	-1.32810e-03	]	-9.78977e-01	1.01398e+00	1.30239e-01
[	5.65810e-01	3.92910e-01	1.07720e+00	5.22950e-01	8.09850e-05	]	-9.78122e-01	1.01437e+00	1.38058e-01
[	5.65600e-01	3.91360e-01	1.07620e+00	5.23270e-01	1.53050e-03	]	-9.77171e-01	1.01481e+00	1.46418e-01
[	5.65300e-01	3.89630e-01	1.07510e+00	5.23520e-01	3.01300e-03	]	-9.76111e-01	1.01531e+00	1.55355e-01
[	5.64860e-01	3.87680e-01	1.07370e+00	5.23680e-01	4.51910e-03	]	-9.74929e-01	1.01587e+00	1.64904e-01
[	5.64280e-01	3.85480e-01	1.07210e+00	5.23730e-01	6.03670e-03	]	-9.73606e-01	1.01650e+00	1.75107e-01
[	5.63500e-01	3.83000e-01	1.07020e+00	5.23640e-01	7.55070e-03	]	-9.72125e-01	1.01722e+00	1.86002e-01
[	5.62510e-01	3.80180e-01	1.06790e+00	5.23380e-01	9.04270e-03	]	-9.70463e-01	1.01804e+00	1.97633e-01
[	5.61250e-01	3.77000e-01	1.06530e+00	5.22910e-01	1.04900e-02	]	-9.68596e-01	1.01897e+00	2.10043e-01
[	5.59670e-01	3.73390e-01	1.06220e+00	5.22190e-01	1.18650e-02	]	-9.66494e-01	1.02003e+00	2.23278e-01
[	5.57730e-01	3.69290e-01	1.05850e+00	5.21150e-01	1.31350e-02	]	-9.64125e-01	1.02124e+00	2.37384e-01
[	5.55350e-01	3.64640e-01	1.05430e+00	5.19750e-01	1.42600e-02	]	-9.61451e-01	1.02261e+00	2.52410e-01
[	5.52450e-01	3.59350e-01	1.04930e+00	5.17900e-01	1.51940e-02	]	-9.58427e-01	1.02418e+00	2.68402e-01
[	5.48950e-01	3.53340e-01	1.04350e+00	5.15530e-01	1.58830e-02	]	-9.55006e-01	1.02596e+00	2.85411e-01
[	5.44760e-01	3.46500e-01	1.03670e+00	5.12540e-01	1.62620e-02	]	-9.51128e-01	1.02800e+00	3.03485e-01
[	5.39740e-01	3.38720e-01	1.02880e+00	5.08820e-01	1.62580e-02	]	-9.46728e-01	1.03031e+00	3.22671e-01
[	5.33780e-01	3.29870e-01	1.01970e+00	5.04240e-01	1.57830e-02	]	-9.41731e-01	1.03295e+00	3.43016e-01
[	5.26730e-01	3.19810e-01	1.00910e+00	4.98670e-01	1.47420e-02	]	-9.36049e-01	1.03594e+00	3.64565e-01
[	5.18410e-01	3.08380e-01	9.96770e-01	4.91950e-01	1.30210e-02	]	-9.29585e-01	1.03934e+00	3.87359e-01
[	5.08650e-01	2.95390e-01	9.82580e-01	4.83900e-01	1.04980e-02	]	-9.22223e-01	1.04319e+00	4.11436e-01
[	4.97250e-01	2.80660e-01	9.66220e-01	4.74320e-01	7.03330e-03	]	-9.13835e-01	1.04754e+00	4.36827e-01
[	4.83980e-01	2.63980e-01	9.47420e-01	4.63000e-01	2.47520e-03	]	-9.04273e-01	1.05244e+00	4.63558e-01
[	4.68600e-01	2.45120e-01	9.25870e-01	4.49710e-01	-3.33970e-03	]	-8.93367e-01	1.05794e+00	4.91646e-01
[	4.50870e-01	2.23850e-01	9.01260e-01	4.34200e-01	-1.05840e-02	]	-8.80929e-01	1.06409e+00	5.21099e-01
[	4.30510e-01	1.99940e-01	8.73250e-01	4.16230e-01	-1.94330e-02	]	-8.66741e-01	1.07092e+00	5.51913e-01
[	4.07290e-01	1.73150e-01	8.41500e-01	3.95530e-01	-3.00640e-02	]	-8.50561e-01	1.07845e+00	5.84068e-01
[	3.80940e-01	1.43260e-01	8.05700e-01	3.71880e-01	-4.26380e-02	]	-8.32119e-01	1.08670e+00	6.17529e-01
[	3.51240e-01	1.10080e-01	7.65540e-01	3.45040e-01	-5.72960e-02	]	-8.11114e-01	1.09564e+00	6.52245e-01
[	3.18030e-01	7.34730e-02	7.20770e-01	3.14860e-01	-7.41360e-02	]	-7.87215e-01	1.10519e+00	6.88141e-01
[	2.81200e-01	3.33770e-02	6.71240e-01	2.81220e-01	-9.31970e-02	]	-7.60062e-01	1.11526e+00	7.25120e-01
[	2.40750e-01	-1.01720e-02	6.16900e-01	2.44140e-01	-1.14440e-01	]	-7.29266e-01	1.12564e+00	7.63062e-01
[	1.96830e-01	-5.70010e-02	5.57860e-01	2.03740e-01	-1.37690e-01	]	-6.94422e-01	1.13607e+00	8.01818e-01
[	1.49730e-01	-1.06770e-01	4.94420e-01	1.60330e-01	-1.62680e-01	]	-6.55107e-01	1.14619e+00	8.41212e-01
[	9.99880e-02	-1.58920e-01	4.27140e-01	1.14400e-01	-1.88930e-01	]	-6.10901e-01	1.15552e+00	8.81041e-01
[	4.83520e-02	-2.12680e-01	3.56860e-01	6.67050e-02	-2.15790e-01	]	-5.61404e-01	1.16345e+00	9.21073e-01
[	-4.16110e-03	-2.67030e-01	2.84710e-01	1.82260e-02	-2.42410e-01	]	-5.06258e-01	1.16927e+00	9.61050e-01
[	-5.62800e-02	-3.20690e-01	2.12150e-01	-2.97970e-02	-2.67760e-01	]	-4.45187e-01	1.17216e+00	1.00069e+00
[	-1.06510e-01	-3.72170e-01	1.40900e-01	-7.59090e-02	-2.90620e-01	]	-3.78031e-01	1.17123e+00	1.03970e+00
[	-1.53200e-01	-4.19850e-01	7.28940e-02	-1.18500e-01	-3.09700e-01	]	-3.04802e-01	1.16559e+00	1.07777e+00
[	-1.94650e-01	-4.62070e-01	1.01640e-02	-1.55930e-01	-3.23700e-01	]	-2.25740e-01	1.15441e+00	1.11456e+00
[	-2.29260e-01	-4.97250e-01	-4.53330e-02	-1.86620e-01	-3.31430e-01	]	-1.41375e-01	1.13707e+00	1.14978e+00
[	-2.55680e-01	-5.24120e-01	-9.19010e-02	-2.09320e-01	-3.32000e-01	]	-5.25898e-02	1.11322e+00	1.18311e+00
[	-2.73060e-01	-5.41840e-01	-1.28310e-01	-2.23180e-01	-3.24970e-01	]	3.93349e-02	1.08297e+00	1.21425e+00
[	-2.81130e-01	-5.50220e-01	-1.54010e-01	-2.28010e-01	-3.10470e-01	]	1.32690e-01	1.04692e+00	1.24296e+00
[	-2.80390e-01	-5.49770e-01	-1.69210e-01	-2.24340e-01	-2.89310e-01	]	2.25350e-01	1.00629e+00	1.26898e+00
[	-2.72080e-01	-5.41740e-01	-1.74960e-01	-2.13430e-01	-2.62970e-01	]	3.14837e-01	9.62849e-01	1.29212e+00
[	-2.58120e-01	-5.28070e-01	-1.73050e-01	-1.97220e-01	-2.33520e-01	]	3.98435e-01	9.18845e-01	1.31221e+00
[	-2.40900e-01	-5.11140e-01	-1.65820e-01	-1.78130e-01	-2.03450e-01	]	4.73358e-01	8.76816e-01	1.32912e+00
[	-2.23040e-01	-4.93560e-01	-1.55880e-01	-1.58780e-01	-1.75380e-01	]	5.36944e-01	8.39357e-01	1.34275e+00
[	-2.07060e-01	-4.77810e-01	-1.45780e-01	-1.41680e-01	-1.51800e-01	]	5.86849e-01	8.08878e-01	1.35303e+00
[	-1.95100e-01	-4.66020e-01	-1.37700e-01	-1.28980e-01	-1.34820e-01	]	6.21200e-01	7.87371e-01	1.35991e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
[	-1.88720e-01	-4.59730e-01	-1.33240e-01	-1.22220e-01	-1.25940e-01	]	6.38704e-01	7.76253e-01	1.36335e+00
