[	1.15297e+00	1.15297e+00	1.15297e+00	1.15297e+00	1.15297e+00	[	-9.99998e-01	1.00000e+00	-3.82324e-01
[	1.15047e+00	1.15047e+00	1.15047e+00	1.15047e+00	1.15047e+00	[	-9.99998e-01	1.00000e+00	-3.76066e-01
[	1.14797e+00	1.14797e+00	1.14797e+00	1.14797e+00	1.14797e+00	[	-9.99998e-01	1.00000e+00	-3.69913e-01
[	1.14551e+00	1.14551e+00	1.14551e+00	1.14551e+00	1.14551e+00	[	-9.99999e-01	1.00000e+00	-3.63861e-01
[	1.14311e+00	1.14311e+00	1.14311e+00	1.14311e+00	1.14311e+00	[	-9.99999e-01	1.00000e+00	-3.57909e-01
[	1.14078e+00	1.14078e+00	1.14078e+00	1.14078e+00	1.14078e+00	[	-9.99999e-01	1.00000e+00	-3.52055e-01
[	1.13849e+00	1.13849e+00	1.13849e+00	1.13849e+00	1.13849e+00	[	-9.99999e-01	1.00000e+00	-3.46298e-01
[	1.13623e+00	1.13623e+00	1.13623e+00	1.13623e+00	1.13623e+00	[	-9.99999e-01	1.00000e+00	-3.40635e-01
[	1.13401e+00	1.13401e+00	1.13401e+00	1.13401e+00	1.13401e+00	[	-9.99999e-01	1.00000e+00	-3.35067e-01
[	1.13182e+00	1.13182e+00	1.13182e+00	1.13182e+00	1.13182e+00	[	-9.99999e-01	1.00000e+00	-3.29590e-01
[	1.12968e+00	1.12968e+00	1.12968e+00	1.12968e+00	1.12968e+00	[	-9.99999e-01	1.00000e+00	-3.24204e-01
[	1.12759e+00	1.12759e+00	1.12759e+00	1.12759e+00	1.12759e+00	[	-9.99999e-01	1.00000e+00	-3.18907e-01
[	1.12552e+00	1.12552e+00	1.12552e+00	1.12552e+00	1.12552e+00	[	-9.99999e-01	1.00000e+00	-3.13697e-01
[	1.12347e+00	1.12347e+00	1.12347e+00	1.12347e+00	1.12347e+00	[	-9.99999e-01	1.00000e+00	-3.08572e-01
[	1.12144e+00	1.12144e+00	1.12144e+00	1.12144e+00	1.12144e+00	[	-9.99999e-01	1.00000e+00	-3.03532e-01
[	1.11944e+00	1.11944e+00	1.11944e+00	1.11944e+00	1.11944e+00	[	-9.99999e-01	1.00000e+00	-2.98575e-01
[	1.11748e+00	1.11748e+00	1.11748e+00	1.11748e+00	1.11748e+00	[	-1.00000e+00	1.00000e+00	-2.93699e-01
[	1.11557e+00	1.11557e+00	1.11557e+00	1.11557e+00	1.11557e+00	[	-1.00000e+00	1.00000e+00	-2.88904e-01
[	1.11370e+00	1.11370e+00	1.11370e+00	1.11370e+00	1.11370e+00	[	-1.00000e+00	1.00000e+00	-2.84188e-01
[	1.11186e+00	1.11186e+00	1.11186e+00	1.11186e+00	1.11186e+00	[	-1.00000e+00	1.00000e+00	-2.79549e-01
[	1.11005e+00	1.11005e+00	1.11005e+00	1.11005e+00	1.11005e+00	[	-1.00000e+00	1.00000e+00	-2.74986e-01
[	1.10824e+00	1.10824e+00	1.10824e+00	1.10824e+00	1.10824e+00	[	-1.00000e+00	1.00000e+00	-2.70497e-01
[	1.10644e+00	1.10644e+00	1.10644e+00	1.10644e+00	1.10644e+00	[	-1.00000e+00	1.00000e+00	-2.66083e-01
[	1.10466e+00	1.10466e+00	1.10466e+00	1.10466e+00	1.10466e+00	[	-1.00000e+00	1.00000e+00	-2.61741e-01
[	1.10295e+00	1.10295e+00	1.10295e+00	1.10295e+00	1.10295e+00	[	-1.00000e+00	1.00000e+00	-2.57471e-01
[	1.10132e+00	1.10132e+00	1.10132e+00	1.10132e+00	1.10132e+00	[	-1.00000e+00	1.00000e+00	-2.53271e-01
[	1.09970e+00	1.09970e+00	1.09970e+00	1.09970e+00	1.09970e+00	[	-1.00000e+00	1.00000e+00	-2.49139e-01
[	1.09806e+00	1.09806e+00	1.09806e+00	1.09806e+00	1.09806e+00	[	-1.00000e+00	1.00000e+00	-2.45075e-01
[	1.09643e+00	1.09643e+00	1.09643e+00	1.09643e+00	1.09643e+00	[	-1.00000e+00	1.00000e+00	-2.41078e-01
[	1.09485e+00	1.09485e+00	1.09485e+00	1.09485e+00	1.09485e+00	[	-1.00000e+00	1.00000e+00	-2.37146e-01
[	1.09331e+00	1.09331e+00	1.09331e+00	1.09331e+00	1.09331e+00	[	-1.00000e+00	1.00000e+00	-2.33279e-01
[	1.09179e+00	1.09179e+00	1.09179e+00	1.09179e+00	1.09179e+00	[	-1.00000e+00	1.00000e+00	-2.29475e-01
[	1.09028e+00	1.09028e+00	1.09028e+00	1.09028e+00	1.09028e+00	[	-1.00000e+00	1.00000e+00	-2.25733e-01
[	1.08881e+00	1.08881e+00	1.08881e+00	1.08881e+00	1.08881e+00	[	-1.00000e+00	1.00000e+00	-2.22053e-01
[	1.08740e+00	1.08740e+00	1.08740e+00	1.08740e+00	1.08740e+00	[	-1.00000e+00	1.00000e+00	-2.18432e-01
[	1.08599e+00	1.08599e+00	1.08599e+00	1.08599e+00	1.08599e+00	[	-1.00000e+00	1.00000e+00	-2.14871e-01
[	1.08457e+00	1.08457e+00	1.08457e+00	1.08457e+00	1.08457e+00	[	-1.00000e+00	1.00000e+00	-2.11368e-01
[	1.08316e+00	1.08316e+00	1.08316e+00	1.08316e+00	1.08316e+00	[	-1.00000e+00	1.00000e+00	-2.07923e-01
[	1.08180e+00	1.08180e+00	1.08180e+00	1.08180e+00	1.08180e+00	[	-1.00000e+00	1.00000e+00	-2.04534e-01
[	1.08048e+00	1.08048e+00	1.08048e+00	1.08048e+00	1.08048e+00	[	-1.00000e+00	1.00000e+00	-2.01201e-01
[	1.07918e+00	1.07918e+00	1.07918e+00	1.07918e+00	1.07918e+00	[	-1.00000e+00	1.00000e+00	-1.97922e-01
[	1.07790e+00	1.07790e+00	1.07790e+00	1.07790e+00	1.07790e+00	[	-1.00000e+00	1.00000e+00	-1.94697e-01
[	1.07663e+00	1.07663e+00	1.07663e+00	1.07663e+00	1.07663e+00	[	-1.00000e+00	1.00000e+00	-1.91524e-01
[	1.07539e+00	1.07539e+00	1.07539e+00	1.07539e+00	1.07539e+00	[	-1.00000e+00	1.00000e+00	-1.88403e-01
[	1.07416e+00	1.07416e+00	1.07416e+00	1.07416e+00	1.07416e+00	[	-1.00000e+00	1.00000e+00	-1.85333e-01
[	1.07296e+00	1.07296e+00	1.07296e+00	1.07296e+00	1.07296e+00	[	-1.00000e+00	1.00000e+00	-1.82313e-01
[	1.07177e+00	1.07177e+00	1.07177e+00	1.07177e+00	1.07177e+00	[	-1.00000e+00	1.00000e+00	-1.79342e-01
[	1.07060e+00	1.07060e+00	1.07060e+00	1.07060e+00	1.07060e+00	[	-1.00000e+00	1.00000e+00	-1.76421e-01
[	1.06945e+00	1.06945e+00	1.06945e+00	1.06945e+00	1.06945e+00	[	-1.00000e+00	1.00000e+00	-1.73547e-01
[	1.06833e+00	1.06833e+00	1.06833e+00	1.06833e+00	1.06833e+00	[	-1.00000e+00	1.00000e+00	-1.70720e-01
[	1.06723e+00	1.06723e+00	1.06723e+00	1.06723e+00	1.06723e+00	[	-1.00000e+00	1.00000e+00	-1.67939e-01
[	1.06613e+00	1.06613e+00	1.06613e+00	1.06613e+00	1.06613e+00	[	-1.00000e+00	1.00000e+00	-1.65203e-01
[	1.06501e+00	1.06501e+00	1.06501e+00	1.06501e+00	1.06501e+00	[	-1.00000e+00	1.00000e+00	-1.62512e-01
[	1.06391e+00	1.06391e+00	1.06391e+00	1.06391e+00	1.06391e+00	[	-1.00000e+00	1.00000e+00	-1.59865e-01
[	1.06286e+00	1.06286e+00	1.06286e+00	1.06286e+00	1.06286e+00	[	-1.00000e+00	1.00000e+00	-1.57261e-01
[	1.06186e+00	1.06186e+00	1.06186e+00	1.06186e+00	1.06186e+00	[	-1.00000e+00	1.00000e+00	-1.54700e-01
[	1.06088e+00	1.06088e+00	1.06088e+00	1.06088e+00	1.06088e+00	[	-1.00000e+00	1.00000e+00	-1.52180e-01
[	1.05991e+00	1.05991e+00	1.05991e+00	1.05991e+00	1.05991e+00	[	-1.00000e+00	1.00000e+00	-1.49702e-01
[	1.05894e+00	1.05894e+00	1.05894e+00	1.05894e+00	1.05894e+00	[	-1.00000e+00	1.00000e+00	-1.47264e-01
[	1.05796e+00	1.05796e+00	1.05796e+00	1.05796e+00	1.05796e+00	[	-1.00000e+00	1.00000e+00	-1.44866e-01
[	1.05700e+00	1.05700e+00	1.05700e+00	1.05700e+00	1.05700e+00	[	-1.00000e+00	1.00000e+00	-1.42507e-01
[	1.05606e+00	1.05606e+00	1.05606e+00	1.05606e+00	1.05606e+00	[	-1.00000e+00	1.00000e+00	-1.40186e-01
[	1.05514e+00	1.05514e+00	1.05514e+00	1.05514e+00	1.05514e+00	[	-1.00000e+00	1.00000e+00	-1.37903e-01
[	1.05424e+00	1.05424e+00	1.05424e+00	1.05424e+00	1.05424e+00	[	-1.00000e+00	1.00000e+00	-1.35658e-01
[	1.05336e+00	1.05336e+00	1.05336e+00	1.05336e+00	1.05336e+00	[	-1.00000e+00	1.00000e+00	-1.33449e-01
[	1.05250e+00	1.05250e+00	1.05250e+00	1.05250e+00	1.05250e+00	[	-1.00000e+00	1.00000e+00	-1.31276e-01
[	1.05167e+00	1.05167e+00	1.05167e+00	1.05167e+00	1.05167e+00	[	-1.00000e+00	1.00000e+00	-1.29139e-01
[	1.05083e+00	1.05083e+00	1.05083e+00	1.05083e+00	1.05083e+00	[	-1.00000e+00	1.00000e+00	-1.27036e-01
[	1.04999e+00	1.04999e+00	1.04999e+00	1.04999e+00	1.04999e+00	[	-1.00000e+00	1.00000e+00	-1.24968e-01
[	1.04915e+00	1.04915e+00	1.04915e+00	1.04915e+00	1.04915e+00	[	-1.00000e+00	1.00000e+00	-1.22933e-01
[	1.04834e+00	1.04834e+00	1.04834e+00	1.04834e+00	1.04834e+00	[	-1.00000e+00	1.00000e+00	-1.20932e-01
[	1.04756e+00	1.04756e+00	1.04756e+00	1.04756e+00	1.04756e+00	[	-1.00000e+00	1.00000e+00	-1.18963e-01
[	1.04680e+00	1.04680e+00	1.04680e+00	1.04680e+00	1.04680e+00	[	-1.00000e+00	1.00000e+00	-1.17026e-01
[	1.04605e+00	1.04605e+00	1.04605e+00	1.04605e+00	1.04605e+00	[	-1.00000e+00	1.00000e+00	-1.15121e-01
[	1.04530e+00	1.04530e+00	1.04530e+00	1.04530e+00	1.04530e+00	[	-1.00000e+00	1.00000e+00	-1.13247e-01
[	1.04455e+00	1.04455e+00	1.04455e+00	1.04455e+00	1.04455e+00	[	-1.00000e+00	1.00000e+00	-1.11403e-01
[	1.04380e+00	1.04380e+00	1.04380e+00	1.04380e+00	1.04380e+00	[	-1.00000e+00	1.00000e+00	-1.09590e-01
[	1.04308e+00	1.04308e+00	1.04308e+00	1.04308e+00	1.04308e+00	[	-1.00000e+00	1.00000e+00	-1.07806e-01
[	1.04239e+00	1.04239e+00	1.04239e+00	1.04239e+00	1.04239e+00	[	-1.00000e+00	1.00000e+00	-1.06051e-01
[	1.04172e+00	1.04172e+00	1.04172e+00	1.04172e+00	1.04172e+00	[	-1.00000e+00	1.00000e+00	-1.04325e-01
[	1.04106e+00	1.04106e+00	1.04106e+00	1.04106e+00	1.04106e+00	[	-1.00000e+00	1.00000e+00	-1.02626e-01
[	1.04040e+00	1.04040e+00	1.04040e+00	1.04040e+00	1.04040e+00	[	-1.00000e+00	1.00000e+00	-1.00956e-01
[	1.03973e+00	1.03973e+00	1.03973e+00	1.03973e+00	1.03973e+00	[	-1.00000e+00	1.00000e+00	-9.93127e-02
[	1.03909e+00	1.03909e+00	1.03909e+00	1.03909e+00	1.03909e+00	[	-1.00000e+00	1.00000e+00	-9.76962e-02
[	1.03847e+00	1.03847e+00	1.03847e+00	1.03847e+00	1.03847e+00	[	-1.00000e+00	1.00000e+00	-9.61060e-02
[	1.03786e+00	1.03786e+00	1.03786e+00	1.03786e+00	1.03786e+00	[	-1.00000e+00	1.00000e+00	-9.45417e-02
[	1.03725e+00	1.03725e+00	1.03725e+00	1.03725e+00	1.03725e+00	[	-1.00000e+00	1.00000e+00	-9.30029e-02
[	1.03663e+00	1.03663e+00	1.03663e+00	1.03663e+00	1.03663e+00	[	-1.00000e+00	1.00000e+00	-9.14892e-02
[	1.03599e+00	1.03599e+00	1.03599e+00	1.03599e+00	1.03599e+00	[	-1.00000e+00	1.00000e+00	-9.00001e-02
[	1.03537e+00	1.03537e+00	1.03537e+00	1.03537e+00	1.03537e+00	[	-1.00000e+00	1.00000e+00	-8.85353e-02
[	1.03481e+00	1.03481e+00	1.03481e+00	1.03481e+00	1.03481e+00	[	-1.00000e+00	1.00000e+00	-8.70943e-02
[	1.03429e+00	1.03429e+00	1.03429e+00	1.03429e+00	1.03429e+00	[	-1.00000e+00	1.00000e+00	-8.56767e-02
[	1.03375e+00	1.03375e+00	1.03375e+00	1.03375e+00	1.03375e+00	[	-1.00000e+00	1.00000e+00	-8.42823e-02
[	1.03318e+00	1.03318e+00	1.03318e+00	1.03318e+00	1.03318e+00	[	-1.00000e+00	1.00000e+00	-8.29106e-02
[	1.03260e+00	1.03260e+00	1.03260e+00	1.03260e+00	1.03260e+00	[	-1.00000e+00	1.00000e+00	-8.15612e-02
[	1.03205e+00	1.03205e+00	1.03205e+00	1.03205e+00	1.03205e+00	[	-1.00000e+00	1.00000e+00	-8.02338e-02
[	1.03153e+00	1.03153e+00	1.03153e+00	1.03153e+00	1.03153e+00	[	-1.00000e+00	1.00000e+00	-7.89280e-02
[	1.03104e+00	1.03104e+00	1.03104e+00	1.03104e+00	1.03104e+00	[	-1.00000e+00	1.00000e+00	-7.76435e-02
[	1.03056e+00	1.03056e+00	1.03056e+00	1.03056e+00	1.03056e+00	[	-1.00000e+00	1.00000e+00	-7.63799e-02
[	1.03008e+00	1.03008e+00	1.03008e+00	1.03008e+00	1.03008e+00	[	-1.00000e+00	1.00000e+00	-7.51368e-02
[	1.02959e+00	1.02959e+00	1.02959e+00	1.02959e+00	1.02959e+00	[	-1.00000e+00	1.00000e+00	-7.39140e-02
[	1.02910e+00	1.02910e+00	1.02910e+00	1.02910e+00	1.02910e+00	[	-1.00000e+00	1.00000e+00	-7.27111e-02
[	1.02861e+00	1.02861e+00	1.02861e+00	1.02861e+00	1.02861e+00	[	-1.00000e+00	1.00000e+00	-7.15278e-02
[	1.02813e+00	1.02813e+00	1.02813e+00	1.02813e+00	1.02813e+00	[	-1.00000e+00	1.00000e+00	-7.03637e-02
[	1.02768e+00	1.02768e+00	1.02768e+00	1.02768e+00	1.02768e+00	[	-1.00000e+00	1.00000e+00	-6.92186e-02
[	1.02724e+00	1.02724e+00	1.02724e+00	1.02724e+00	1.02724e+00	[	-1.00000e+00	1.00000e+00	-6.80922e-02
[	1.02681e+00	1.02681e+00	1.02681e+00	1.02681e+00	1.02681e+00	[	-1.00000e+00	1.00000e+00	-6.69841e-02
[	1.02637e+00	1.02637e+00	1.02637e+00	1.02637e+00	1.02637e+00	[	-1.00000e+00	1.00000e+00	-6.58940e-02
[	1.02592e+00	1.02592e+00	1.02592e+00	1.02592e+00	1.02592e+00	[	-1.00000e+00	1.00000e+00	-6.48217e-02
[	1.02547e+00	1.02547e+00	1.02547e+00	1.02547e+00	1.02547e+00	[	-1.00000e+00	1.00000e+00	-6.37668e-02
[	1.02504e+00	1.02504e+00	1.02504e+00	1.02504e+00	1.02504e+00	[	-1.00000e+00	1.00000e+00	-6.27291e-02
[	1.02464e+00	1.02464e+00	1.02464e+00	1.02464e+00	1.02464e+00	[	-1.00000e+00	1.00000e+00	-6.17083e-02
[	1.02425e+00	1.02425e+00	1.02425e+00	1.02425e+00	1.02425e+00	[	-1.00000e+00	1.00000e+00	-6.07041e-02
[	1.02385e+00	1.02385e+00	1.02385e+00	1.02385e+00	1.02385e+00	[	-1.00000e+00	1.00000e+00	-5.97163e-02
[	1.02345e+00	1.02345e+00	1.02345e+00	1.02345e+00	1.02345e+00	[	-1.00000e+00	1.00000e+00	-5.87446e-02
[	1.02308e+00	1.02308e+00	1.02308e+00	1.02308e+00	1.02308e+00	[	-1.00000e+00	1.00000e+00	-5.77886e-02
[	1.02273e+00	1.02273e+00	1.02273e+00	1.02273e+00	1.02273e+00	[	-1.00000e+00	1.00000e+00	-5.68482e-02
[	1.02238e+00	1.02238e+00	1.02238e+00	1.02238e+00	1.02238e+00	[	-1.00000e+00	1.00000e+00	-5.59231e-02
[	1.02203e+00	1.02203e+00	1.02203e+00	1.02203e+00	1.02203e+00	[	-1.00000e+00	1.00000e+00	-5.50131e-02
[	1.02168e+00	1.02168e+00	1.02168e+00	1.02168e+00	1.02168e+00	[	-1.00000e+00	1.00000e+00	-5.41179e-02
[	1.02132e+00	1.02132e+00	1.02132e+00	1.02132e+00	1.02132e+00	[	-1.00000e+00	1.00000e+00	-5.32372e-02
[	1.02097e+00	1.02097e+00	1.02097e+00	1.02097e+00	1.02097e+00	[	-1.00000e+00	1.00000e+00	-5.23710e-02
[	1.02061e+00	1.02061e+00	1.02061e+00	1.02061e+00	1.02061e+00	[	-1.00000e+00	1.00000e+00	-5.15188e-02
[	1.02026e+00	1.02026e+00	1.02026e+00	1.02026e+00	1.02026e+00	[	-1.00000e+00	1.00000e+00	-5.06804e-02
[	1.01993e+00	1.01993e+00	1.01993e+00	1.01993e+00	1.01993e+00	[	-1.00000e+00	1.00000e+00	-4.98557e-02
[	1.01962e+00	1.01962e+00	1.01962e+00	1.01962e+00	1.01962e+00	[	-1.00000e+00	1.00000e+00	-4.90444e-02
[	1.01932e+00	1.01932e+00	1.01932e+00	1.01932e+00	1.01932e+00	[	-1.00000e+00	1.00000e+00	-4.82464e-02
[	1.01901e+00	1.01901e+00	1.01901e+00	1.01901e+00	1.01901e+00	[	-1.00000e+00	1.00000e+00	-4.74613e-02
[	1.01870e+00	1.01870e+00	1.01870e+00	1.01870e+00	1.01870e+00	[	-1.00000e+00	1.00000e+00	-4.66890e-02
[	1.01839e+00	1.01839e+00	1.01839e+00	1.01839e+00	1.01839e+00	[	-1.00000e+00	1.00000e+00	-4.59293e-02
[	1.01808e+00	1.01808e+00	1.01808e+00	1.01808e+00	1.01808e+00	[	-1.00000e+00	1.00000e+00	-4.51819e-02
[	1.01777e+00	1.01777e+00	1.01777e+00	1.01777e+00	1.01777e+00	[	-1.00000e+00	1.00000e+00	-4.44467e-02
[	1.01746e+00	1.01746e+00	1.01746e+00	1.01746e+00	1.01746e+00	[	-1.00000e+00	1.00000e+00	-4.37235e-02
[	1.01717e+00	1.01717e+00	1.01717e+00	1.01717e+00	1.01717e+00	[	-1.00000e+00	1.00000e+00	-4.30120e-02
[	1.01691e+00	1.01691e+00	1.01691e+00	1.01691e+00	1.01691e+00	[	-1.00000e+00	1.00000e+00	-4.23121e-02
[	1.01665e+00	1.01665e+00	1.01665e+00	1.01665e+00	1.01665e+00	[	-1.00000e+00	1.00000e+00	-4.16236e-02
[	1.01638e+00	1.01638e+00	1.01638e+00	1.01638e+00	1.01638e+00	[	-1.00000e+00	1.00000e+00	-4.09463e-02
[	1.01612e+00	1.01612e+00	1.01612e+00	1.01612e+00	1.01612e+00	[	-1.00000e+00	1.00000e+00	-4.02800e-02
[	1.01585e+00	1.01585e+00	1.01585e+00	1.01585e+00	1.01585e+00	[	-1.00000e+00	1.00000e+00	-3.96246e-02
[	1.01559e+00	1.01559e+00	1.01559e+00	1.01559e+00	1.01559e+00	[	-1.00000e+00	1.00000e+00	-3.89799e-02
[	1.01532e+00	1.01532e+00	1.01532e+00	1.01532e+00	1.01532e+00	[	-1.00000e+00	1.00000e+00	-3.83456e-02
[	1.01505e+00	1.01505e+00	1.01505e+00	1.01505e+00	1.01505e+00	[	-1.00000e+00	1.00000e+00	-3.77217e-02
[	1.01481e+00	1.01481e+00	1.01481e+00	1.01481e+00	1.01481e+00	[	-1.00000e+00	1.00000e+00	-3.71079e-02
[	1.01458e+00	1.01458e+00	1.01458e+00	1.01458e+00	1.01458e+00	[	-1.00000e+00	1.00000e+00	-3.65040e-02
[	1.01437e+00	1.01437e+00	1.01437e+00	1.01437e+00	1.01437e+00	[	-1.00000e+00	1.00000e+00	-3.59101e-02
[	1.01415e+00	1.01415e+00	1.01415e+00	1.01415e+00	1.01415e+00	[	-1.00000e+00	1.00000e+00	-3.53258e-02
[	1.01393e+00	1.01393e+00	1.01393e+00	1.01393e+00	1.01393e+00	[	-1.00000e+00	1.00000e+00	-3.47510e-02
[	1.01371e+00	1.01371e+00	1.01371e+00	1.01371e+00	1.01371e+00	[	-1.00000e+00	1.00000e+00	-3.41856e-02
[	1.01349e+00	1.01349e+00	1.01349e+00	1.01349e+00	1.01349e+00	[	-1.00000e+00	1.00000e+00	-3.36293e-02
[	1.01327e+00	1.01327e+00	1.01327e+00	1.01327e+00	1.01327e+00	[	-1.00000e+00	1.00000e+00	-3.30821e-02
[	1.01305e+00	1.01305e+00	1.01305e+00	1.01305e+00	1.01305e+00	[	-1.00000e+00	1.00000e+00	-3.25438e-02
[	1.01282e+00	1.01282e+00	1.01282e+00	1.01282e+00	1.01282e+00	[	-1.00000e+00	1.00000e+00	-3.20143e-02
[	1.01259e+00	1.01259e+00	1.01259e+00	1.01259e+00	1.01259e+00	[	-1.00000e+00	1.00000e+00	-3.14933e-02
[	1.01239e+00	1.01239e+00	1.01239e+00	1.01239e+00	1.01239e+00	[	-1.00000e+00	1.00000e+00	-3.09809e-02
[	1.01221e+00	1.01221e+00	1.01221e+00	1.01221e+00	1.01221e+00	[	-1.00000e+00	1.00000e+00	-3.04768e-02
[	1.01204e+00	1.01204e+00	1.01204e+00	1.01204e+00	1.01204e+00	[	-1.00000e+00	1.00000e+00	-2.99809e-02
[	1.01183e+00	1.01183e+00	1.01183e+00	1.01183e+00	1.01183e+00	[	-1.00000e+00	1.00000e+00	-2.94931e-02
[	1.01160e+00	1.01160e+00	1.01160e+00	1.01160e+00	1.01160e+00	[	-1.00000e+00	1.00000e+00	-2.90132e-02
[	1.01140e+00	1.01140e+00	1.01140e+00	1.01140e+00	1.01140e+00	[	-1.00000e+00	1.00000e+00	-2.85411e-02
[	1.01122e+00	1.01122e+00	1.01122e+00	1.01122e+00	1.01122e+00	[	-1.00000e+00	1.00000e+00	-2.80767e-02
[	1.01105e+00	1.01105e+00	1.01105e+00	1.01105e+00	1.01105e+00	[	-1.00000e+00	1.00000e+00	-2.76199e-02
[	1.01088e+00	1.01088e+00	1.01088e+00	1.01088e+00	1.01088e+00	[	-1.00000e+00	1.00000e+00	-2.71705e-02
[	1.01070e+00	1.01070e+00	1.01070e+00	1.01070e+00	1.01070e+00	[	-1.00000e+00	1.00000e+00	-2.67284e-02
[	1.01053e+00	1.01053e+00	1.01053e+00	1.01053e+00	1.01053e+00	[	-1.00000e+00	1.00000e+00	-2.62935e-02
[	1.01035e+00	1.01035e+00	1.01035e+00	1.01035e+00	1.01035e+00	[	-1.00000e+00	1.00000e+00	-2.58657e-02
[	1.01016e+00	1.01016e+00	1.01016e+00	1.01016e+00	1.01016e+00	[	-1.00000e+00	1.00000e+00	-2.54448e-02
[	1.00998e+00	1.00998e+00	1.00998e+00	1.00998e+00	1.00998e+00	[	-1.00000e+00	1.00000e+00	-2.50308e-02
[	1.00984e+00	1.00984e+00	1.00984e+00	1.00984e+00	1.00984e+00	[	-1.00000e+00	1.00000e+00	-2.46235e-02
[	1.00971e+00	1.00971e+00	1.00971e+00	1.00971e+00	1.00971e+00	[	-1.00000e+00	1.00000e+00	-2.42228e-02
[	1.00957e+00	1.00957e+00	1.00957e+00	1.00957e+00	1.00957e+00	[	-1.00000e+00	1.00000e+00	-2.38287e-02
[	1.00939e+00	1.00939e+00	1.00939e+00	1.00939e+00	1.00939e+00	[	-1.00000e+00	1.00000e+00	-2.34410e-02
[	1.00921e+00	1.00921e+00	1.00921e+00	1.00921e+00	1.00921e+00	[	-1.00000e+00	1.00000e+00	-2.30596e-02
[	1.00906e+00	1.00906e+00	1.00906e+00	1.00906e+00	1.00906e+00	[	-1.00000e+00	1.00000e+00	-2.26844e-02
[	1.00894e+00	1.00894e+00	1.00894e+00	1.00894e+00	1.00894e+00	[	-1.00000e+00	1.00000e+00	-2.23153e-02
[	1.00882e+00	1.00882e+00	1.00882e+00	1.00882e+00	1.00882e+00	[	-1.00000e+00	1.00000e+00	-2.19522e-02
[	1.00869e+00	1.00869e+00	1.00869e+00	1.00869e+00	1.00869e+00	[	-1.00000e+00	1.00000e+00	-2.15950e-02
[	1.00853e+00	1.00853e+00	1.00853e+00	1.00853e+00	1.00853e+00	[	-1.00000e+00	1.00000e+00	-2.12436e-02
[	1.00835e+00	1.00835e+00	1.00835e+00	1.00835e+00	1.00835e+00	[	-1.00000e+00	1.00000e+00	-2.08980e-02
[	1.00818e+00	1.00818e+00	1.00818e+00	1.00818e+00	1.00818e+00	[	-1.00000e+00	1.00000e+00	-2.05580e-02
[	1.00803e+00	1.00803e+00	1.00803e+00	1.00803e+00	1.00803e+00	[	-1.00000e+00	1.00000e+00	-2.02234e-02
[	1.00791e+00	1.00791e+00	1.00791e+00	1.00791e+00	1.00791e+00	[	-1.00000e+00	1.00000e+00	-1.98944e-02
[	1.00782e+00	1.00782e+00	1.00782e+00	1.00782e+00	1.00782e+00	[	-1.00000e+00	1.00000e+00	-1.95707e-02
[	1.00774e+00	1.00774e+00	1.00774e+00	1.00774e+00	1.00774e+00	[	-1.00000e+00	1.00000e+00	-1.92523e-02
[	1.00763e+00	1.00763e+00	1.00763e+00	1.00763e+00	1.00763e+00	[	-1.00000e+00	1.00000e+00	-1.89391e-02
[	1.00749e+00	1.00749e+00	1.00749e+00	1.00749e+00	1.00749e+00	[	-1.00000e+00	1.00000e+00	-1.86309e-02
[	1.00735e+00	1.00735e+00	1.00735e+00	1.00735e+00	1.00735e+00	[	-1.00000e+00	1.00000e+00	-1.83277e-02
[	1.00722e+00	1.00722e+00	1.00722e+00	1.00722e+00	1.00722e+00	[	-1.00000e+00	1.00000e+00	-1.80295e-02
[	1.00709e+00	1.00709e+00	1.00709e+00	1.00709e+00	1.00709e+00	[	-1.00000e+00	1.00000e+00	-1.77362e-02
[	1.00695e+00	1.00695e+00	1.00695e+00	1.00695e+00	1.00695e+00	[	-1.00000e+00	1.00000e+00	-1.74476e-02
[	1.00682e+00	1.00682e+00	1.00682e+00	1.00682e+00	1.00682e+00	[	-1.00000e+00	1.00000e+00	-1.71637e-02
[	1.00672e+00	1.00672e+00	1.00672e+00	1.00672e+00	1.00672e+00	[	-1.00000e+00	1.00000e+00	-1.68844e-02
[	1.00664e+00	1.00664e+00	1.00664e+00	1.00664e+00	1.00664e+00	[	-1.00000e+00	1.00000e+00	-1.66097e-02
[	1.00656e+00	1.00656e+00	1.00656e+00	1.00656e+00	1.00656e+00	[	-1.00000e+00	1.00000e+00	-1.63394e-02
[	1.00648e+00	1.00648e+00	1.00648e+00	1.00648e+00	1.00648e+00	[	-1.00000e+00	1.00000e+00	-1.60736e-02
[	1.00637e+00	1.00637e+00	1.00637e+00	1.00637e+00	1.00637e+00	[	-1.00000e+00	1.00000e+00	-1.58121e-02
[	1.00623e+00	1.00623e+00	1.00623e+00	1.00623e+00	1.00623e+00	[	-1.00000e+00	1.00000e+00	-1.55548e-02
[	1.00610e+00	1.00610e+00	1.00610e+00	1.00610e+00	1.00610e+00	[	-1.00000e+00	1.00000e+00	-1.53017e-02
[	1.00600e+00	1.00600e+00	1.00600e+00	1.00600e+00	1.00600e+00	[	-1.00000e+00	1.00000e+00	-1.50527e-02
[	1.00592e+00	1.00592e+00	1.00592e+00	1.00592e+00	1.00592e+00	[	-1.00000e+00	1.00000e+00	-1.48078e-02
[	1.00584e+00	1.00584e+00	1.00584e+00	1.00584e+00	1.00584e+00	[	-1.00000e+00	1.00000e+00	-1.45669e-02
